Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5041228093596134,0.5147469999645365,0.515973963413814,0.5406394542114225
rf,0.5041228093596134,0.5148864034263526,0.5158417341935359,0.5505549642694237
xgb,0.5041228093596134,0.5146898506086489,0.5157460283847236,0.5509057072314317
lgb,0.5041228093596134,0.5146898506086489,0.5157460283847236,0.5505807772720028
