Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6961314970080372,0.7011436746449735,0.7041344293990692,0.758078330218452
rf,0.6978059345751213,0.701918878567873,0.7053259357754558,0.8025505600492311
xgb,0.6977767799613745,0.7021716427113529,0.7048394079408193,0.8161807143556101
lgb,0.6978131096981306,0.7023445540934431,0.7054926892671658,0.8178312106261718
