Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5936555171473435,0.6016166201160797,0.6019691116205458,0.6185387214548189
rf,0.5933490864421364,0.6016428133821627,0.6019872358415032,0.6304686988291168
xgb,0.5935943580190495,0.6016395695762132,0.6020101603971764,0.6303304417179595
lgb,0.5935467157865638,0.601632378413312,0.6020158946491522,0.6302101967576884
