Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6811486650955966,0.6862049433851323,0.6891748460433746,0.7195666844129528
rf,0.6823831632063888,0.6879790451258365,0.6931596341971615,0.7994605637294052
xgb,0.6824849176713029,0.6880831054302334,0.6927318265912012,0.8155585403366636
lgb,0.6826497108123974,0.6884180100196163,0.6930119488973903,0.8169427878454738
