Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5934072010001632,0.6004822468555006,0.6013570845095503,0.6177047644722932
rf,0.5934220502845958,0.6005418930378337,0.6014862701710563,0.6300007191162902
xgb,0.593420755252662,0.6005388920503718,0.6012898300146065,0.6300472842308694
lgb,0.593412001334879,0.6005384499962021,0.6012095380347143,0.6299273568024666
