Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6797656468287231,0.6216524029058396,0.7215589689857502,0.7805836686225203
rf,0.680437119307069,0.6549128387817826,0.7433185386979603,0.9555814892428053
xgb,0.6815481838502375,0.6564801480860575,0.7475333752444817,0.9326149063984354
lgb,0.6825155490360436,0.6643808745459626,0.7507787789885443,0.9344408633696564
