Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5917273266680697,0.5981311226059032,0.5986603299342896,0.614260571009465
rf,0.5929941293961042,0.598194909154755,0.598704087070974,0.6299753227929357
xgb,0.5929690194740428,0.5982005126583146,0.5988102298806205,0.6299541353233659
lgb,0.5929776550956394,0.5982044226585761,0.598846920376705,0.6300052392758281
