Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5714152818510249,0.5684615554109778,0.5938750971437399,0.5976104363262885
rf,0.5827856874330245,0.569606115016892,0.5984329803784817,0.7277700127592569
xgb,0.5826694772734463,0.5704415467610535,0.5987359368768801,0.7653262200343488
lgb,0.5827045907107637,0.5704415467610535,0.5985746860749711,0.7291009504842209
