Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6139975064046196,0.5007550758131302,0.6142794578109905,0.625090976814272
rf,0.615631067986849,0.5007550758131302,0.6154267339032679,0.7490561056315151
xgb,0.6156235681535119,0.5007550758131302,0.6157608799169543,0.749183391162736
lgb,0.6153495530787146,0.5007550758131302,0.615349751487004,0.7482596947581059
