Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6552748483497315,0.5956058970139394,0.6801796364324232,0.685478662543773
rf,0.7124496433114812,0.6452174504069276,0.7705721186839809,0.8215066465859665
xgb,0.7118203254519154,0.6451606491380035,0.7672549766900769,0.8212297683167064
lgb,0.7064787728335239,0.645694938400215,0.7533311282827625,0.8165067763057713
