Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.593529797979798,0.6104689273689273,0.6612927128427128,0.768020683020683
rf,0.6027914381914382,0.6091496632996632,0.675829341029341,0.9599097402597403
xgb,0.6019089947089947,0.6092415103415104,0.6790813852813853,0.940561063011063
lgb,0.6026071428571428,0.6092058922558923,0.6778803992303992,0.9456733044733044
