Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6823096482927214,0.667695895434114,0.7174322017191074,0.8064730817758852
rf,0.688069020581973,0.7002595024051731,0.7582787753331756,0.9245514667612964
xgb,0.687553162211182,0.7012526811765634,0.7580418776121757,0.9211140406907973
lgb,0.687587946534185,0.7015432182004574,0.7541983400362747,0.9162176287359041
