Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.49705969544963785,0.49705969544963785,0.49705969544963785,0.7538587019154951
rf,0.49705969544963785,0.49705969544963785,0.49705969544963785,0.8431370400810355
xgb,0.49705969544963785,0.49705969544963785,0.49705969544963785,0.8451486737714266
lgb,0.49705969544963785,0.49705969544963785,0.49705969544963785,0.8500080368299104
