Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6127734959979344,0.8202865349857992,0.815392731732507,0.837677368964627
rf,0.6082047121094759,0.8171322101729925,0.8302637361218693,0.9103167699457785
xgb,0.6118289310611928,0.8230977149496514,0.8400650787503228,0.9109392847921508
lgb,0.6113226310353731,0.8222482442550995,0.8358765943712884,0.9107433901368448
