Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.49705969544963785,0.49705969544963785,0.49705969544963785,0.6222907543095605
rf,0.49705969544963785,0.49705969544963785,0.49705969544963785,0.7536372341780598
xgb,0.49705969544963785,0.49705969544963785,0.49705969544963785,0.7493774868681232
lgb,0.49705969544963785,0.49705969544963785,0.49705969544963785,0.7517867920007765
