Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.4989786674474128,0.6248735344220455,0.6248735344220455,0.7209239225163814
rf,0.4989786674474128,0.6244975247257625,0.6244921287575833,0.8011627069188811
xgb,0.4989786674474128,0.6244633049707271,0.6244633049707271,0.8197064174055455
lgb,0.4989786674474128,0.6247068999370884,0.6247068999370884,0.8201078541461261
