Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.49705969544963785,0.49705969544963785,0.49705969544963785,0.6056980744968642
rf,0.49705969544963785,0.49705969544963785,0.49705969544963785,0.7489742427183289
xgb,0.49705969544963785,0.49705969544963785,0.49705969544963785,0.7526835429985564
lgb,0.49705969544963785,0.49705969544963785,0.49705969544963785,0.7543433379229193
