Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6835466610617343,0.7066834694531187,0.7390665345504043,0.8044414484746577
rf,0.689364044359036,0.734347605893186,0.7712173552726399,0.9249820361918488
xgb,0.6905809071983345,0.7340813315717832,0.7729746056529746,0.9215479742173113
lgb,0.6898121186644247,0.733674461526143,0.7679749659700537,0.9169604091600608
