Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5697907753893613,0.5537431061353714,0.5935515745094527,0.5980967562422963
rf,0.5949996918358745,0.5749928309247812,0.6367041467174482,0.7470627565032942
xgb,0.5949092302717721,0.5750702455790105,0.6358456361359411,0.7684619154872291
lgb,0.5937735064815196,0.5750234381085383,0.6295854209136377,0.7376108157896483
