Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.4989786674474128,0.6385707726257799,0.6385707726257799,0.7233738085294651
rf,0.4989786674474128,0.6384950737916117,0.6385879698481062,0.8047834403870128
xgb,0.4989786674474128,0.6389240726718124,0.6389240726718124,0.8189919368707437
lgb,0.4989786674474128,0.6388970928309167,0.6388970928309167,0.8213403282161698
