Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5464359510677411,0.5660073538411506,0.5953037340554513,0.6043510356590011
rf,0.576322991644688,0.5786649623186609,0.6068227083771791,0.6872499110342517
xgb,0.5770010922240149,0.5793343415292255,0.6118093208637582,0.7359878362390287
lgb,0.5772209953078046,0.5803416313051267,0.6116684481053428,0.7256592154888112
