Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.4989786674474128,0.6135258327512287,0.6135205338328369,0.7032263308961414
rf,0.4989786674474128,0.6142087332852122,0.6143434578000738,0.8024158137737251
xgb,0.4989786674474128,0.6143498436760844,0.6143498436760844,0.8222035860750481
lgb,0.4989786674474128,0.6151367233522829,0.6151367233522829,0.8235524228401783
