Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6855463308641095,0.6954123999275563,0.730998283141757,0.7290136411761728
rf,0.7074856764151585,0.693181093058842,0.727920842230151,0.788666200247301
xgb,0.7131162044865132,0.6921775311209521,0.7359182774385853,0.807599821635031
lgb,0.7136252552728213,0.6962834149203732,0.7393782016162076,0.8099161671923502
