Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.49705969544963785,0.49705969544963785,0.49705969544963785,0.7965489776545801
rf,0.49705969544963785,0.49705969544963785,0.49705969544963785,0.8826717227930562
xgb,0.49705969544963785,0.49705969544963785,0.49705969544963785,0.8826609943833174
lgb,0.49705969544963785,0.49705969544963785,0.49705969544963785,0.882722749081072
