Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6207788461077605,0.6126823107634646,0.6342664599073934,0.6370000475605319
rf,0.6321805434657176,0.6188853286082497,0.6480604888853987,0.8051570363963422
xgb,0.6323079430143718,0.6188852548709912,0.6473821982772764,0.8173707468810062
lgb,0.6316091903169707,0.6188852548709912,0.6475961838019152,0.798810064988333
