Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.606556944237218,0.5007813979795158,0.6063913659061545,0.6249130574876114
rf,0.6090029613098545,0.5007813979795158,0.6087116053505689,0.7222827984774941
xgb,0.6080717650718873,0.5007813979795158,0.6091590557246876,0.7482783848189617
lgb,0.6084893880665087,0.5007813979795158,0.608509612484802,0.7382906041241412
