Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.517147327198409,0.5013683917958002,0.5171167983658957,0.5367035462406567
rf,0.5180317670913833,0.5013683917958002,0.5180779470079696,0.5526174363934003
xgb,0.5180715708300668,0.5013683917958002,0.5180780238293902,0.5533023454501541
lgb,0.5176280910122831,0.5013683917958002,0.5180947965062028,0.5533266517476054
