Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6113168544574978,0.5710163029968843,0.6237561990439834,0.6284816754287459
rf,0.6230645692800281,0.5729275439012639,0.6401828796569379,0.8011006301496487
xgb,0.622795651914023,0.5728352634368676,0.6402270991738513,0.805587438280872
lgb,0.6222175596786911,0.572821585876903,0.6396638386502694,0.7906006567640443
