Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5028160607368588,0.5013683917958002,0.5030040325100058,0.533840012426633
rf,0.5028160607368588,0.5013683917958002,0.5030040325100058,0.5503670143365159
xgb,0.5028160607368588,0.5013683917958002,0.5030040325100058,0.5504522707490048
lgb,0.5028160607368588,0.5013683917958002,0.5030040325100058,0.5505001970725508
