Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.7310404951518907,0.7139607534003354,0.7467277523993188,0.7366333640997392
rf,0.7407065188598996,0.7142761794565218,0.7506577293830252,0.7915284159583363
xgb,0.7410337950296363,0.714571159998443,0.7523464667259093,0.8013274538622635
lgb,0.7416626351377111,0.7145588808545644,0.7533611234523082,0.8015718532078945
