Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6144955904334828,0.60773562531141,0.6593654210264076,0.7673906327852517
rf,0.6351899850523169,0.6094732934728451,0.6923210264075735,0.9608455156950673
xgb,0.63768355754858,0.6118904583956154,0.6960498754359741,0.9443679372197309
lgb,0.6357813901345292,0.6107842800199302,0.6974357249626307,0.9430026905829596
