Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6239274666666667,0.704371537254902,0.7152433176470588,0.8079382666666667
rf,0.6352486117647059,0.7271031294117647,0.7464017803921569,0.9239673960784314
xgb,0.6356907137254902,0.7279815764705883,0.7468690117647059,0.9199107921568628
lgb,0.6357790509803921,0.7269286823529412,0.7447121411764707,0.9163641019607843
