Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6376819865319866,0.7268135345705112,0.7435499921697596,0.8082197047999373
rf,0.6410478466838933,0.7502434147678334,0.7742122112598857,0.9237419035314384
xgb,0.6415895740349229,0.7509595998747162,0.7750971615378592,0.9211368217054263
lgb,0.6410646660402474,0.7524034335604103,0.7735613225276016,0.9163160402474356
