Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.4989786674474128,0.6029145836870797,0.6029149718862294,0.7079899226606362
rf,0.4989786674474128,0.6052700402570281,0.6045211846875311,0.8010052339338541
xgb,0.4989786674474128,0.6046035411371145,0.6046035411371145,0.8199128228933772
lgb,0.4989786674474128,0.6059208173113839,0.6059208173113839,0.821322509875204
