Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.567365740035542,0.6075139502411779,0.6674486544808327,0.7654302487941101
rf,0.5737145087585681,0.6079423584666158,0.6784715029195227,0.9629876999238386
xgb,0.5742950875856817,0.6093313658288906,0.6778864051789794,0.9486482482863671
lgb,0.5736282685960904,0.6076062325463315,0.6788306803757299,0.9435568037572988
