Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6771807659009029,0.6817308728629744,0.6938045845142179,0.6895296381016129
rf,0.6921763466691436,0.6920706963631478,0.7037995111723426,0.7306214648804911
xgb,0.6931761601857177,0.6946360931934968,0.7069583312356903,0.7303952739569161
lgb,0.693042501912696,0.6951262148898861,0.7061805340374797,0.7297885912559837
