Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6430625,0.8053787265258215,0.8175585974178404,0.8267537558685446
rf,0.6302818661971831,0.8095659917840375,0.8339102406103286,0.8927660798122066
xgb,0.6361093896713615,0.8100859741784038,0.8342488262910798,0.9052286384976526
lgb,0.6362839495305165,0.8086204812206573,0.8314087734741784,0.9105552816901409
