Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5063881799694395,0.5013683917958002,0.5063633051934763,0.5361815856596738
rf,0.5062964500719151,0.5013683917958002,0.5063897163978498,0.5504860721740319
xgb,0.5062964500719151,0.5013683917958002,0.5063900595335281,0.5505305108050865
lgb,0.5062964859219113,0.5013683917958002,0.5063898341906946,0.5508219046959603
