Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5995326032203142,0.5007703833915574,0.5995637681334706,0.6201577947187594
rf,0.6018262479969582,0.500545744045194,0.6017504841038255,0.7449197743522367
xgb,0.6017890755494785,0.500545744045194,0.6017218919537127,0.7495910765543945
lgb,0.6020357955683547,0.5007703966532225,0.602021167951669,0.7483559778918493
