Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.49705969544963785,0.49705969544963785,0.49705969544963785,0.7867599292758968
rf,0.49705969544963785,0.49705969544963785,0.49705969544963785,0.8751358679169751
xgb,0.49705969544963785,0.49705969544963785,0.49705969544963785,0.8818907097279003
lgb,0.49705969544963785,0.49705969544963785,0.49705969544963785,0.8806429160651681
