Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.7330018185048607,0.7087380747028382,0.7507454781532321,0.7372202526492162
rf,0.7411099321781817,0.7108376506399772,0.7604748321515895,0.7859053371440943
xgb,0.7411360536973716,0.7116520801907106,0.7625077511489938,0.79806121260328
lgb,0.741506961620193,0.7125309016395371,0.7630007065753276,0.7988011311088468
