Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5067931722555445,0.5013683917958002,0.5068002449476601,0.5382292555021039
rf,0.5067931722555445,0.5013683917958002,0.5068005727190542,0.5493216028389919
xgb,0.5067931722555445,0.5013683917958002,0.5068005727190542,0.5497594490859378
lgb,0.5067931722555445,0.5013683917958002,0.5068002449476601,0.5501207965623337
