Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6676440970631071,0.7001963647160033,0.7091271710156938,0.707028493630301
rf,0.6937437568015724,0.7073975017964239,0.7177221346366681,0.7473184957328678
xgb,0.6941370349803954,0.7103727492716109,0.7207168674374025,0.7473029479064058
lgb,0.6929018925411253,0.7109618915553064,0.7205218794020085,0.7466512099771029
