Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.7343511327931347,0.6935284177591073,0.7501891935528114,0.722135659916509
rf,0.7386953755524057,0.6923969677016968,0.745704302602618,0.7944560902479586
xgb,0.7435785767120652,0.6926639315981661,0.7527092811005678,0.8147619568759245
lgb,0.7470780381048582,0.6948218154095479,0.7567985005372784,0.8158426642400788
