Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.7257318394098415,0.7134881547830997,0.7456633790095291,0.7348650268700077
rf,0.7346702816849373,0.7136547208416306,0.7498444496171001,0.7902233439355595
xgb,0.7349763285856512,0.7141881260365983,0.751724429087177,0.7996814518936146
lgb,0.7351045348601246,0.7138434422279117,0.7522152447120126,0.8008068958698282
