Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6362332462931594,0.566456389224571,0.6441999147467811,0.6484863560891786
rf,0.6542864834229385,0.5708927742994133,0.6745866452921006,0.8303991061388484
xgb,0.654514070646652,0.570897060642894,0.6743305020175271,0.8300502486676176
lgb,0.6542511161961367,0.5701823177605777,0.6741181812226488,0.8261814811602776
