Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6634375144093644,0.6937738189078672,0.7017576222334936,0.6966941624783448
rf,0.6873450833236356,0.7020432570030426,0.7093105261000704,0.7374681987617645
xgb,0.6873893269335629,0.7048561844808494,0.7136098687037026,0.7376272506969558
lgb,0.6869374767162971,0.704887537427752,0.7134741370666304,0.7370899049183232
