Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6095052926208652,0.6120898473282442,0.6991727989821883,0.7720337150127227
rf,0.6126870229007634,0.6097898982188296,0.7139229262086514,0.9618332569974555
xgb,0.6142583969465648,0.6089496437659033,0.7138035114503817,0.9461549872773537
lgb,0.6142107124681934,0.6099906361323155,0.7143067430025446,0.9447600254452926
