Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6006399857780939,0.5006838340100379,0.6016059696027919,0.6235127579175489
rf,0.6014722556429963,0.5006838604644764,0.6018056080235255,0.7487626465443625
xgb,0.6013587925559326,0.5006088885855448,0.6020403911659106,0.749124821035723
lgb,0.6011544187906935,0.5006088885855448,0.6011544187906935,0.7479749127268072
