Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6949134590520168,0.6996166794839831,0.72960461527464,0.7192535822427152
rf,0.7060861115167851,0.693645397101777,0.7267041216498185,0.7917947602334593
xgb,0.7108358720074155,0.696650614955555,0.7336847483770246,0.8124087677031205
lgb,0.7137296884619753,0.6983145403133062,0.7375116766332681,0.8128675093134244
