Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.7236862707023453,0.712265646774634,0.7428302697828405,0.7387486002854546
rf,0.7337320774570413,0.7126244717927251,0.7514309116072564,0.783903245238339
xgb,0.733720713023109,0.7131018221230567,0.7526819696536976,0.7946953115873444
lgb,0.7344120763738182,0.714427756058265,0.752880251827623,0.7960606020421344
