Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.4989786674474128,0.6035981829795325,0.6035981829795325,0.6998427482884881
rf,0.4989786674474128,0.6044375471807542,0.6039752990433919,0.7983344237847445
xgb,0.4989786674474128,0.6041546470504977,0.6041546470504977,0.8196247014845589
lgb,0.4989786674474128,0.6044571706477654,0.6044571706477654,0.8216661243524547
