Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6236141552511415,0.6043561872146118,0.6694478767123287,0.7758755479452054
rf,0.6290153196347031,0.6035472374429224,0.6813670319634703,0.9600265296803653
xgb,0.6285134474885844,0.6028936301369864,0.683266803652968,0.9450997945205479
lgb,0.6303726940639269,0.6040522374429224,0.6833401826484019,0.943459292237443
