Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5028160607368588,0.5013683917958002,0.5030040325100058,0.5345562697443854
rf,0.5028160607368588,0.5013683917958002,0.5030040325100058,0.5532304098719828
xgb,0.5028160607368588,0.5013683917958002,0.5030040325100058,0.55339758864731
lgb,0.5028160607368588,0.5013683917958002,0.5030040325100058,0.5536130573675738
