Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6617992216406223,0.6301637150380109,0.7132354899599552,0.7194718761962894
rf,0.7264415203696813,0.6695095506939878,0.7792604017783057,0.831429593132761
xgb,0.7257086564349003,0.6694902445824293,0.7772338707681988,0.831260861657763
lgb,0.7219658712075901,0.669620659336018,0.7714131766338999,0.8250443922365162
