Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6942709197066615,0.6968063054623013,0.7096159131166324,0.7059829069111633
rf,0.7087379319736732,0.7033118296406631,0.7145423235132015,0.7431023653086056
xgb,0.7090117421135919,0.7067353299604372,0.7186965256625822,0.7440776102956316
lgb,0.708894881951782,0.7062871173146076,0.7195029117767165,0.7436671736840058
