Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6969983658279371,0.6368781315823577,0.7027458320213994,0.7074667454295053
rf,0.7146976677968334,0.6412065209134233,0.7199506654632669,0.8688753425036287
xgb,0.7146808709941554,0.6412067991737086,0.7200502320526353,0.8689378245858798
lgb,0.7144572003175303,0.6412067991737086,0.7197187228672507,0.8684762160689092
