Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5883469351164144,0.5580449857380262,0.594277334770663,0.597047306746574
rf,0.5926923210749039,0.5736654200849646,0.6040225762349433,0.7220052406349998
xgb,0.5926590589108125,0.5736654200849646,0.6035067348050941,0.7804945078356733
lgb,0.5926440867265709,0.5738483030418594,0.6030922798197154,0.7633044867004731
