Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6431688502981358,0.6282351914254619,0.7050269558618064,0.7102932809777055
rf,0.7040496147181211,0.6663639629720338,0.7649076383279424,0.8318351071165261
xgb,0.7035525966290809,0.6663883436494816,0.7640362563197126,0.8314158543001232
lgb,0.7010143191630623,0.6669159660086729,0.7597783705535789,0.8265646526962619
