Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.687943978286634,0.6240604184356574,0.6936995104590814,0.6964867218345925
rf,0.717097262632853,0.6346227619661312,0.7199513504478802,0.8642632463110391
xgb,0.7167247212378903,0.6346161330286371,0.7196085047360089,0.8644434262135536
lgb,0.7160679182834486,0.6346161330286371,0.7194123762458703,0.862470179871449
