Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5057722245743054,0.5015441434460757,0.5057563198494449,0.5168247128290809
rf,0.5057722245743054,0.5015441332047846,0.5057585524508741,0.5369355666106878
xgb,0.5057707088632434,0.5015441332047846,0.5057592590999503,0.5364095790276386
lgb,0.5057707088632434,0.5015441332047846,0.5057592590999503,0.5369444509305955
