Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.7360590363047342,0.7114552918293334,0.7457497977321271,0.7408042928650596
rf,0.7507054221456386,0.710444929674364,0.7572695187882047,0.786132709208738
xgb,0.7512648926353762,0.7103490473337369,0.7584488730256352,0.797552653563683
lgb,0.7514715688085292,0.7107047370856419,0.759383678795925,0.7985828639277721
