Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6279713124010793,0.5733296604155295,0.6451470412536218,0.6598395905920954
rf,0.6586902290676404,0.605527606199041,0.7160385428395201,0.8017669436553301
xgb,0.6591042133433305,0.6062230964048045,0.713017749480831,0.8010130413912506
lgb,0.6574367086603602,0.6032126041029447,0.7048124173329635,0.7923071792033484
