Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.7313655261154882,0.7092446242362513,0.7480492257725418,0.7391890731762734
rf,0.7377333128968745,0.7102160504168691,0.7563074779072354,0.7881848475354692
xgb,0.7379258729265762,0.7102279478863258,0.75782897500616,0.8009333454762828
lgb,0.7382716917274416,0.7101554188000203,0.7581441625909643,0.8010306230594728
